단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-05-25 17:26:00,120000,광장동,서울특별시 광진구 아차산로69길 19,교통소통장애,미견인
2022-05-25 17:34:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-25 17:35:00,40000,중곡동,서울특별시 광진구 긴고랑로 45,버스정류소,미견인
2022-05-25 17:44:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-25 17:51:00,40000,구의동,강변역 4번 출구,안전지대,미견인
2022-05-25 17:56:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-05-25 18:01:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-25 18:03:00,40000,능동,서울특별시 광진구 능동로 294,보도,미견인
2022-05-25 18:08:00,40000,자양동,서울특별시 광진구 아차산로 297,보도,미견인
2022-05-25 18:10:00,40000,자양동,서울특별시 광진구 아차산로 309,보도,미견인
2022-05-25 18:10:00,40000,구의동,서울특별시 광진구 강변역로4길 34,횡단보도,미견인
2022-05-25 18:19:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-25 18:37:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-05-25 18:38:00,40000,구의동,강변역 4번 출구,주차금지(황색점선)구역,미견인
2022-05-25 18:48:00,120000,구의동,광진그랜드파크 정문 앞,보도,미견인
2022-05-25 18:52:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-05-25 18:57:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-05-25 18:58:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-25 19:00:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-05-25 19:02:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-25 19:04:00,40000,광장동,581,보도,미견인
2022-05-25 19:07:00,40000,군자동,광진광장,주차금지(황색점선)구역,미견인
2022-05-25 19:12:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-05-25 19:16:00,40000,자양동,서울 광진구 자양동 714,횡단보도,미견인
2022-05-25 19:19:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-05-25 19:20:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-25 19:25:00,40000,중곡동,서울특별시 광진구 자양로51길 46,도로 모퉁이,미견인
2022-05-25 19:31:00,40000,구의동,서울특별시 광진구 강변역로4길 34,교통소통장애,미견인
2022-05-25 19:32:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-05-25 19:41:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-05-25 19:42:00,40000,구의동,서울특별시 광진구 광나루로52길 110,교통소통장애,미견인
2022-05-25 19:46:00,40000,구의동,서울특별시 광진구 광나루로52길 114,교통소통장애,미견인
2022-05-25 19:47:00,50000,중곡동,244-9,보도,미견인
2022-05-25 19:47:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-05-25 19:47:00,40000,구의동,서울특별시 광진구 아차산로 431,교통소통장애,미견인
2022-05-25 19:52:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-25 19:54:00,40000,구의동,서울 광진구 구의동 589-10,교통소통장애,미견인
2022-05-25 19:55:00,40000,구의동,서울 광진구 구의동 589-10,교통소통장애,미견인
2022-05-25 20:00:00,40000,능동,서울 광진구 능동 256-16,보도,미견인
2022-05-25 20:01:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-05-25 20:18:00,40000,자양동,서울 광진구 자양동 16-35,도로 모퉁이,미견인
2022-05-25 20:21:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-25 20:21:00,40000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-05-25 20:28:00,50000,광장동,서울 광진구 광장동 73-3,안전지대,미견인
2022-05-25 20:29:00,10000,광장동,서울 광진구 광장동 73-3,안전지대,미견인
2022-05-25 20:30:00,50000,광장동,서울 광진구 광장동 73-3,안전지대,미견인
2022-05-25 20:30:00,40000,군자동,서울 광진구 동일로48길 6,소방차(긴급차량)통행장애,미견인
2022-05-25 20:31:00,50000,광장동,서울 광진구 광장동 73-3,안전지대,미견인
2022-05-25 20:34:00,40000,중곡동,서울 광진구 중곡동 470-2,도로 모퉁이,미견인
2022-05-25 20:35:00,40000,군자동,서울 광진구 천호대로104길 30,소화전,미견인
2022-05-25 20:43:00,40000,구의동,서울 광진구 구의동 252-24,교통소통장애,미견인
2022-05-25 20:46:00,40000,구의동,서울 광진구 구의동 246-21,교통소통장애,미견인
2022-05-25 20:47:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-25 21:42:00,40000,자양동,서울특별시 광진구 자양로5길 8,보도,미견인
2022-05-25 21:47:00,40000,광장동,486-1,버스정류소,미견인
2022-05-26 01:40:00,40000,중곡동,서울특별시 광진구 영화사로9길 77,도로 모퉁이,미견인
2022-05-26 06:01:00,40000,구의동,서울특별시 광진구 광나루로44길 9 주차장앞,교통소통장애,미견인
2022-05-26 07:03:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-05-26 07:06:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-26 07:08:00,40000,구의동,강변역 4번 출구,안전지대,미견인
2022-05-26 07:20:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-05-26 07:24:00,40000,구의동,546-4,안전지대,미견인
2022-05-26 07:31:00,50000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-05-26 07:48:00,40000,자양동,635,횡단보도,미견인
2022-05-26 07:49:00,50000,능동,서울시민안전체험관 앞,주차금지(황색점선)구역,미견인
2022-05-26 08:30:00,50000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-05-26 08:34:00,40000,구의동,서울 광진구 구의동 15-1,교통소통장애,견인처리
2022-05-26 08:46:00,130000,중곡동,서울특별시 광진구 천호대로111길 58,보도,미견인
2022-05-26 08:55:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-05-26 09:00:00,40000,중곡동,중곡문화체육센터 앞,보도,미견인
2022-05-26 09:06:00,120000,중곡동,서울 광진구 중곡동 316-3,교통소통장애,미견인
2022-05-26 09:07:00,40000,자양동,서울 광진구 자양동 204-1,보도,미견인
2022-05-26 09:08:00,40000,구의동,지너스타워 주차장 앞,교통소통장애,미견인
2022-05-26 09:09:00,120000,광장동,서울 광진구 광장동 453-7,교통소통장애,미견인
2022-05-26 09:10:00,40000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-05-26 09:10:00,120000,광장동,서울 광진구 광장동 453-7,교통소통장애,미견인
2022-05-26 09:11:00,130000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-05-26 09:13:00,40000,중곡동,서울 광진구 중곡동 298-1,교통소통장애,미견인
2022-05-26 09:14:00,40000,광장동,서울 광진구 광장동 453-7,교통소통장애,견인처리
2022-05-26 09:19:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-05-26 09:37:00,40000,화양동,서울특별시 광진구 광나루로20길 23,교통소통장애,미견인
2022-05-26 09:37:00,40000,광장동,서울 광진구 광장동 74,안전지대,미견인
2022-05-26 09:38:00,40000,화양동,서울특별시 광진구 광나루로20길 23,교통소통장애,미견인
2022-05-26 09:38:00,40000,광장동,서울 광진구 광장동 74,안전지대,미견인
2022-05-26 09:39:00,40000,화양동,서울특별시 광진구 능동로 172,교통소통장애,미견인
2022-05-26 09:39:00,40000,구의동,구의동 웰츠타워 앞,교통소통장애,미견인
2022-05-26 09:39:00,40000,광장동,서울특별시 광진구 아차산로78길 63,안전지대,미견인
2022-05-26 09:50:00,120000,군자동,서울특별시 광진구 군자로 74,교통소통장애,견인처리
2022-05-26 09:53:00,40000,자양동,서울특별시 광진구 뚝섬로56가길 28,보도,미견인
2022-05-26 09:57:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-26 10:10:00,40000,중곡동,서울특별시 광진구 용마산로33길 5-2,교통소통장애,미견인
2022-05-26 10:11:00,40000,중곡동,서울 광진구 중곡동 546,교통소통장애,미견인
2022-05-26 10:12:00,40000,중곡동,서울특별시 광진구 용마산로33길 5,교통소통장애,미견인
2022-05-26 10:18:00,40000,구의동,서울특별시 광진구 아차산로63길 28,교통소통장애,미견인
2022-05-26 10:27:00,40000,자양동,자양호반써밋플레이스 앞,주정차금지(황색실선)구역,미견인
2022-05-26 10:53:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-05-26 10:57:00,40000,구의동,서울 광진구 구의동 218-1,보도,미견인
2022-05-26 10:58:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-05-26 11:00:00,40000,자양동,서울 광진구 자양동 731-1,교통소통장애,미견인
2022-05-26 11:01:00,40000,광장동,광현교회 앞,주차금지(황색점선)구역,미견인
2022-05-26 11:02:00,40000,자양동,서울 광진구 자양동 731-1,교통소통장애,미견인
2022-05-26 11:05:00,40000,구의동,서울특별시 광진구 구의강변로 102,교통소통장애,미견인
2022-05-26 11:06:00,40000,구의동,서울특별시 광진구 구의강변로 102,교통소통장애,미견인
2022-05-26 11:07:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
2022-05-26 11:07:00,40000,구의동,서울 광진구 구의동 198-7,교통소통장애,미견인
2022-05-26 11:08:00,40000,구의동,서울 광진구 구의동 198-7,교통소통장애,미견인
2022-05-26 11:08:00,40000,자양동,서울특별시 광진구 뚝섬로56가길 13,교통소통장애,미견인
2022-05-26 11:15:00,40000,구의동,서울특별시 광진구 자양로18길 65,교통소통장애,미견인
2022-05-26 11:21:00,40000,중곡동,우리은행 앞,횡단보도,미견인
2022-05-26 11:49:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-05-26 11:57:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-05-26 11:57:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-26 12:27:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-05-26 12:39:00,40000,중곡동,서울 광진구 중곡동 264-6,보도,미견인
2022-05-26 12:40:00,50000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-05-26 13:00:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-05-26 13:11:00,40000,구의동,서울 광진구 구의동 547-6,교통소통장애,미견인
2022-05-26 13:11:00,40000,구의동,서울 광진구 구의동 547-6,주정차금지(황색실선)구역,미견인
2022-05-26 13:17:00,40000,중곡동,서울 광진구 중곡동 93-13,교통소통장애,미견인
2022-05-26 13:17:00,40000,중곡동,서울 광진구 중곡동 93-13,교통소통장애,미견인
2022-05-26 13:21:00,40000,자양동,서울특별시 광진구 능동로 50,안전지대,미견인
2022-05-26 13:22:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-05-26 13:29:00,40000,중곡동,서울 광진구 중곡동 150-405,교통소통장애,미견인
2022-05-26 13:35:00,40000,구의동,서울 광진구 구의동 254-64,교통소통장애,미견인
2022-05-26 13:36:00,40000,구의동,서울 광진구 구의동 254-64,교통소통장애,미견인
2022-05-26 13:42:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-05-26 13:43:00,40000,구의동,서울 광진구 구의동 220-41,교통소통장애,미견인
2022-05-26 13:43:00,40000,구의동,서울 광진구 구의동 244-1,교통소통장애,미견인
2022-05-26 13:52:00,40000,자양동,CU 자양써밋플레이스점 건너,교통소통장애,미견인
2022-05-26 13:53:00,40000,중곡동,서울 광진구 중곡동 668,도로 모퉁이,미견인
2022-05-26 13:55:00,40000,군자동,서울특별시 광진구 광나루로 385,횡단보도,미견인
2022-05-26 13:59:00,120000,구의동,강변 스파랜드 앞,주차금지(황색점선)구역,미견인
2022-05-26 14:02:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-05-26 14:03:00,40000,능동,서울특별시 광진구 천호대로124길 20,주차구획선외 주차,미견인
2022-05-26 14:18:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-05-26 15:04:00,40000,중곡동,MB모터스 옆,주차금지(황색점선)구역,미견인
2022-05-26 15:13:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-05-26 15:15:00,120000,구의동,서울 광진구 구의동 90-2,교통소통장애,미견인
2022-05-26 15:28:00,40000,광장동,서울특별시 광진구 아차산로78길 157,보도,미견인
2022-05-26 15:30:00,40000,광장동,서울 광진구 광장동 550-4,도로 모퉁이,미견인
2022-05-26 15:32:00,40000,구의동,강변역 1번 출구,교통소통장애,미견인
2022-05-26 15:49:00,40000,화양동,건대입구 1번 출구 앞,안전지대,미견인
2022-05-26 15:49:00,40000,중곡동,서울특별시 광진구 능동로38길 11,교통소통장애,미견인
2022-05-26 16:01:00,40000,자양동,CU 자양써밋플레이스점 건너,보도,미견인
2022-05-26 16:22:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-26 16:24:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-05-26 16:25:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-05-26 16:31:00,50000,군자동,군자 메가박스 앞,주차금지(황색점선)구역,미견인
2022-05-26 16:39:00,120000,능동,서울특별시 광진구 능동로32길 63,보도,미견인
2022-05-26 16:40:00,40000,능동,서울특별시 광진구 능동로32길 63,보도,미견인
2022-05-26 16:41:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
