단속일시,단속원금,단속동,단속장소,위반내용,견인지시
2022-04-27 19:31:00,40000,중곡동,서울특별시 광진구 천호대로 537,교통소통장애,미견인
2022-04-27 19:35:00,40000,광장동,서울 광진구 광장동 518-2,안전지대,견인처리
2022-04-27 19:40:00,40000,구의동,서울특별시 광진구 광나루로46길 21,교통소통장애,미견인
2022-04-27 19:43:00,40000,구의동,서울특별시 광진구 광나루로46길 48,교통소통장애,미견인
2022-04-27 19:44:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-27 19:48:00,40000,중곡동,서울 광진구 중곡동 270-2,보도,미견인
2022-04-27 19:51:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-27 19:55:00,40000,중곡동,서울 광진구 중곡동 482-4,교통소통장애,미견인
2022-04-27 19:56:00,40000,구의동,강변역 4번 출구,주차금지(황색점선)구역,미견인
2022-04-27 19:57:00,40000,광장동,318-26,보도,미견인
2022-04-27 20:04:00,40000,구의동,구의동 웰츠타워 앞,주정차금지(황색실선)구역,미견인
2022-04-27 20:10:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-27 20:14:00,40000,능동,서울 광진구 능동 276-2,보도,견인처리
2022-04-27 20:16:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-04-27 20:23:00,40000,화양동,건대입구 1번 출구 앞,주정차금지(황색실선)구역,미견인
2022-04-27 20:24:00,50000,중곡동,서울 광진구 중곡동 263-1,교통소통장애,미견인
2022-04-27 20:28:00,40000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-04-27 20:33:00,40000,중곡동,태양주유소 앞,보도,미견인
2022-04-27 20:38:00,40000,자양동,올포유 앞,주차금지(황색점선)구역,미견인
2022-04-27 20:38:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-04-27 20:46:00,40000,군자동,서울 광진구 군자동 498,보도,미견인
2022-04-27 20:47:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-04-27 21:10:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-27 21:14:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-04-27 21:31:00,40000,구의동,리젠트오피스텔건너편,주차금지(황색점선)구역,미견인
2022-04-27 22:04:00,40000,광장동,453-7,소화전,미견인
2022-04-27 22:52:00,40000,화양동,서울 광진구 화양동 8-60,주차금지(황색점선)구역,미견인
2022-04-27 22:55:00,40000,화양동,서울 광진구 화양동 8-60,도로 모퉁이,미견인
2022-04-27 23:07:00,40000,능동,서울 광진구 능동 280-1,보도,미견인
2022-04-27 23:11:00,40000,군자동,서울 광진구 군자동 64-2,보도,미견인
2022-04-27 23:23:00,40000,중곡동,서울특별시 광진구 용마산로 174,도로 모퉁이,미견인
2022-04-27 23:49:00,40000,구의동,서울특별시 광진구 자양로23길 45,주정차금지(황색실선)구역,미견인
2022-04-28 00:09:00,40000,자양동,서울특별시 광진구 뚝섬로52라길 6-10,주정차금지(황색실선)구역,미견인
2022-04-28 00:11:00,40000,자양동,서울특별시 광진구 뚝섬로52길 59,주차금지(황색점선)구역,미견인
2022-04-28 00:13:00,40000,자양동,서울특별시 광진구 뚝섬로52길 53,주차금지(황색점선)구역,미견인
2022-04-28 00:14:00,40000,자양동,서울특별시 광진구 뚝섬로52라길 6-10,주차금지(황색점선)구역,미견인
2022-04-28 00:14:00,50000,자양동,서울특별시 광진구 뚝섬로52라길 6-10,주차금지(황색점선)구역,미견인
2022-04-28 00:31:00,40000,화양동,서울 광진구 화양동 111-12,주정차금지(황색실선)구역,미견인
2022-04-28 00:32:00,40000,화양동,서울 광진구 화양동 111-12,주정차금지(황색실선)구역,미견인
2022-04-28 00:33:00,40000,화양동,서울특별시 광진구 능동로 172,주정차금지(황색실선)구역,미견인
2022-04-28 05:57:00,40000,중곡동,서울 광진구 중곡동 264-3,보도,미견인
2022-04-28 06:17:00,40000,군자동,서울특별시 광진구 군자로 80,보도,미견인
2022-04-28 06:25:00,40000,화양동,서울 광진구 화양동 18-28,도로 모퉁이,미견인
2022-04-28 06:45:00,40000,화양동,서울 광진구 화양동 49-21,주정차금지(황색실선)구역,미견인
2022-04-28 07:04:00,50000,화양동,건대입구 1번 출구 앞,주차금지(황색점선)구역,미견인
2022-04-28 07:23:00,40000,중곡동,서울 광진구 중곡동 30-64,도로 모퉁이,미견인
2022-04-28 07:23:00,50000,구의동,강변 스파랜드 앞,보도,미견인
2022-04-28 07:25:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-28 07:36:00,40000,구의동,서울 광진구 구의동 65-48,주정차금지(황색실선)구역,미견인
2022-04-28 07:52:00,50000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-28 08:20:00,50000,자양동,서울 광진구 자양동 782-2,교통소통장애,견인처리
2022-04-28 08:27:00,40000,자양동,서울 광진구 자양동 731-3,교통소통장애,미견인
2022-04-28 08:45:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-28 08:46:00,40000,자양동,서울 광진구 자양동 508-9,교통소통장애,미견인
2022-04-28 08:59:00,40000,광장동,서울 광진구 광장동 486-1,교통소통장애,견인처리
2022-04-28 09:02:00,120000,광장동,서울 광진구 광장동 486-1,교통소통장애,견인처리
2022-04-28 09:18:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 09:18:00,40000,화양동,서울 광진구 화양동 8-60,교통소통장애,견인처리
2022-04-28 09:35:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 09:36:00,40000,능동,서울 광진구 능동 18-13,교통소통장애,미견인
2022-04-28 09:36:00,40000,능동,서울 광진구 능동 18-13,교통소통장애,미견인
2022-04-28 09:40:00,50000,능동,서울 광진구 능동 18-12,교통소통장애,미견인
2022-04-28 09:42:00,40000,군자동,세종대정문,주차금지(황색점선)구역,미견인
2022-04-28 09:43:00,40000,능동,서울 광진구 능동 465-11,교통소통장애,미견인
2022-04-28 09:43:00,40000,구의동,서울특별시 광진구 천호대로137길 10,보도,미견인
2022-04-28 10:01:00,40000,구의동,서울특별시 광진구 구의강변로 64,도로 모퉁이,미견인
2022-04-28 10:03:00,40000,광장동,아차산로78가길,교통소통장애,미견인
2022-04-28 10:17:00,40000,자양동,서울 광진구 자양동 731,주차구획선외 주차,미견인
2022-04-28 10:22:00,40000,구의동,동서울터미널 주차장 앞,주차금지(황색점선)구역,미견인
2022-04-28 10:22:00,40000,능동,군자역 5번가구할인매장앞,주정차금지(황색실선)구역,미견인
2022-04-28 10:54:00,40000,중곡동,긴고랑로12길,주차금지(황색점선)구역,미견인
2022-04-28 10:54:00,40000,중곡동,긴고랑로,횡단보도,미견인
2022-04-28 10:54:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-28 10:57:00,50000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-28 11:20:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-28 11:24:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 11:49:00,50000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 11:58:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-04-28 11:58:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 12:05:00,40000,구의동,구의동 웰츠타워 앞,주차금지(황색점선)구역,미견인
2022-04-28 12:10:00,40000,중곡동,MB모터스 옆,주정차금지(황색실선)구역,미견인
2022-04-28 12:10:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-28 12:11:00,40000,중곡동,고신경정신과의원 앞,주차금지(황색점선)구역,미견인
2022-04-28 12:12:00,40000,구의동,국민은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 12:16:00,40000,중곡동,중곡문화체육센터 앞,보도,미견인
2022-04-28 13:10:00,40000,자양동,서울 광진구 자양동 714,도로 모퉁이,미견인
2022-04-28 13:25:00,40000,구의동,강변역 1번 출구,주정차금지(황색실선)구역,미견인
2022-04-28 13:38:00,40000,능동,서울 광진구 군자동 47-2,보도,견인처리
2022-04-28 13:54:00,40000,중곡동,서울 광진구 중곡동 172-5 출입구 앞,교통소통장애,미견인
2022-04-28 14:04:00,40000,자양동,서울 광진구 자양동 216-13,보도,미견인
2022-04-28 14:04:00,40000,자양동,서울 광진구 자양동 216-13,보도,미견인
2022-04-28 14:06:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-04-28 14:08:00,40000,중곡동,서울특별시 광진구 면목로 152-1,보도,미견인
2022-04-28 14:09:00,40000,자양동,한국보건의료인 국가시험원 앞,주차금지(황색점선)구역,미견인
2022-04-28 14:10:00,40000,자양동,자양동 동제한의원 앞,주차금지(황색점선)구역,미견인
2022-04-28 14:11:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-04-28 14:17:00,40000,광장동,아차산로78가길,주차금지(황색점선)구역,미견인
2022-04-28 14:19:00,40000,자양동,서울특별시 광진구 능동로 19,교통소통장애,미견인
2022-04-28 14:20:00,40000,광장동,광장로,이중주차,미견인
2022-04-28 14:23:00,40000,자양동,01월 06일,횡단보도,미견인
2022-04-28 14:28:00,40000,능동,서울 광진구 능동 257-26,교통소통장애,미견인
2022-04-28 14:37:00,40000,중곡동,중곡문화체육센터 앞,주차금지(황색점선)구역,미견인
2022-04-28 14:52:00,40000,중곡동,긴고랑로11길,주차금지(황색점선)구역,미견인
2022-04-28 15:01:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-28 15:02:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-28 15:03:00,40000,중곡동,태양주유소 앞,보도,미견인
2022-04-28 15:16:00,40000,구의동,서울 광진구 구의동 245-24,교통소통장애,미견인
2022-04-28 15:21:00,40000,중곡동,긴고랑로,주차금지(황색점선)구역,미견인
2022-04-28 15:22:00,40000,중곡동,용마산로21길,주차금지(황색점선)구역,미견인
2022-04-28 15:23:00,40000,중곡동,긴고랑로25길,주차금지(황색점선)구역,미견인
2022-04-28 15:24:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-28 15:29:00,40000,광장동,서울 광진구 광장동 141-2,횡단보도,미견인
2022-04-28 15:34:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-04-28 15:39:00,40000,화양동,서울특별시 광진구 동일로24길 5,교통소통장애,미견인
2022-04-28 15:40:00,40000,광장동,320-4,보도,미견인
2022-04-28 15:41:00,40000,화양동,서울특별시 광진구 동일로24길 5,도로 모퉁이,미견인
2022-04-28 15:43:00,40000,군자동,서울 광진구 군자동 226,보도,미견인
2022-04-28 15:43:00,40000,군자동,광진광장,횡단보도,미견인
2022-04-28 15:44:00,40000,군자동,서울특별시 광진구 능동로 209,보도,미견인
2022-04-28 15:44:00,40000,구의동,현대2단지아파트 앞,주정차금지(황색실선)구역,미견인
2022-04-28 16:05:00,120000,자양동,성동초등학교 앞,주정차금지(황색실선)구역,미견인
2022-04-28 16:12:00,40000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-04-28 16:23:00,40000,광장동,서울 광진구 광장동 381-80,안전지대,견인처리
2022-04-28 16:33:00,40000,광장동,광장 힐스테이 상가 건너편,주차금지(황색점선)구역,미견인
2022-04-28 16:36:00,40000,구의동,강변역 4번 출구,안전지대,미견인
2022-04-28 16:38:00,50000,군자동,군자 CGV 앞,주차금지(황색점선)구역,미견인
2022-04-28 16:58:00,40000,중곡동,태양주유소 앞,주차금지(황색점선)구역,미견인
2022-04-28 16:58:00,40000,구의동,서울 광진구 구의동 244-1,교통소통장애,미견인
2022-04-28 16:59:00,40000,구의동,서울 광진구 구의동 244-1,교통소통장애,미견인
2022-04-28 17:00:00,40000,자양동,서울 광진구 자양동 741,도로 모퉁이,미견인
2022-04-28 17:10:00,40000,구의동,서울 광진구 구의동 198-7,교통소통장애,미견인
2022-04-28 17:17:00,40000,능동,서울특별시 광진구 천호대로 602,횡단보도,미견인
2022-04-28 17:25:00,40000,자양동,이튼타워리버3차 앞,주차금지(황색점선)구역,미견인
2022-04-28 17:26:00,40000,자양동,파리바게트 앞,주차금지(황색점선)구역,미견인
2022-04-28 17:26:00,40000,광장동,모두투어앞,주차금지(황색점선)구역,미견인
2022-04-28 17:29:00,40000,자양동,서울특별시 광진구 아차산로 345,교통소통장애,미견인
2022-04-28 17:29:00,120000,구의동,광진그랜드파크 정문 앞,보도,미견인
2022-04-28 17:34:00,120000,구의동,프라임아파트 정문(213동),주정차금지(황색실선)구역,미견인
2022-04-28 17:44:00,40000,화양동,서울특별시 광진구 아차산로 205,보도,미견인
2022-04-28 17:45:00,40000,군자동,두산위브 앞,주차금지(황색점선)구역,미견인
2022-04-28 17:46:00,40000,화양동,서울특별시 광진구 아차산로 205,보도,미견인
2022-04-28 17:50:00,40000,구의동,리젠트오피스텔건너편,안전지대,미견인
2022-04-28 17:52:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 18:26:00,120000,중곡동,중곡지구대 앞,주차금지(황색점선)구역,미견인
2022-04-28 18:32:00,40000,구의동,지너스타워 주차장 앞,주정차금지(황색실선)구역,미견인
2022-04-28 18:37:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
2022-04-28 18:39:00,40000,자양동,CU 자양써밋플레이스점 건너,주차금지(황색점선)구역,미견인
2022-04-28 18:44:00,40000,광장동,서울특별시 광진구 아차산로 552,보도,미견인
2022-04-28 18:44:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 18:45:00,40000,광장동,320-4,보도,미견인
2022-04-28 19:00:00,40000,중곡동,우리은행 앞,주차금지(황색점선)구역,미견인
2022-04-28 19:03:00,40000,중곡동,서울특별시 광진구 긴고랑로 43,버스정류소,미견인
